in_0,in_1,in_2,in_3,in_4,in_5,in_6,in_7,in_8,in_9,move_target,repro_target,episode_id,agent_id
0.0,0.0,0.4531135401076014,2.232191022476941,1.0,1.0,0.0,0.0,0.0,1.486227080215203,3,0,1,10204
0.0,2.222,0.4992454160430406,-1.0,1.0,0.0,0.0,1.0,0.0,2.587172686649103,1,1,1,10204
0.34566072239789236,1.0031444765357216,0.202,-1.0,0.0,0.0,0.0,1.0,0.0,1.588869074659641,1,1,1,10204
0.3629384212799156,0.404,0.746224009207419,-1.0,0.0,0.0,0.0,1.0,0.0,0.6470553854821699,2,1,1,10204
0.0,0.6060000000000001,0.7253575185127015,0.331411077096434,0.0,0.0,0.0,0.0,0.0,0.17104616340028694,2,1,1,10204
0.0,1.6159999999999999,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0638825224902683,1,1,1,10205
0.21477650449805366,0.0,0.0,0.7916007643909904,0.0,1.0,1.0,0.0,0.0,0.8075530089961072,3,1,1,10205
0.404,0.0,0.36351060179922146,1.0685099006065149,0.0,1.0,0.0,0.0,0.0,0.2806219679894332,3,1,1,10205
1.1727192997431188,0.808,0.25812439359788664,0.0,0.0,0.0,0.0,0.0,0.0,0.346758687802288,0,0,1,10205
1.321440305756396,0.6621243935978867,1.0227765044980537,0.3252252499969899,0.0,0.0,0.0,0.0,0.0,0.4669009999879593,0,1,1,10205
-1.0,0.3368401411503159,0.0,0.808,1.0,0.0,1.0,0.0,0.0,1.1193605646012634,3,1,1,10205
-1.0,0.0,0.42587211292025273,1.2327359650731067,1.0,1.0,0.0,0.0,0.0,0.42174422584050536,3,1,1,10205
-1.0,1.01,0.2863488451681011,0.0,1.0,0.0,0.0,0.0,0.0,0.5674336554093087,1,1,1,10205
0.0,0.0,0.4883488451681011,1.212,0.0,1.0,0.0,0.0,0.0,0.40297346216372343,3,1,1,10205
0.404,0.0,0.2825946924327447,0.0,0.0,1.0,0.0,1.0,0.0,0.5391893848654893,0,0,1,10205
0.8877980527968059,0.5291513082158882,0.0,0.20646052328635528,0.0,0.0,1.0,0.0,0.0,0.11309946048056307,0,0,1,10217
0.7538668958875945,0.22461989209611263,0.9597179070008799,0.22266744502748714,0.0,0.0,0.0,0.0,0.0,0.14427762118125628,2,0,1,10217
0.808,0.202,0.0,0.23085552423625127,0.0,0.0,1.0,0.0,0.0,0.24114000394588483,0,0,1,10217
0.2593010715440444,1.4184605232863552,0.0,1.0761149064181272,0.0,0.0,0.0,0.0,0.0,0.3112695881155758,1,0,1,10217
0.2642539176231152,0.0,1.4366198920961124,2.222,0.0,1.0,0.0,0.0,0.0,0.8334761937788158,3,0,1,10217
0.0,0.0,0.36869523875576315,2.424,1.0,1.0,0.0,0.0,0.0,2.0547809550230527,3,0,1,10217
0.0,0.0,0.6129561910046106,0.0,0.0,0.0,0.0,1.0,0.0,3.233824764018442,2,0,1,10217
0.5375535542690626,0.202,0.7726952387557631,0.8487649528036885,0.0,0.0,0.0,0.0,0.0,2.3660160022193644,3,0,1,10217
0.404,0.404,0.6752032004438728,0.0,0.0,0.0,0.0,0.0,0.0,1.9075777545791799,2,0,1,10217
1.1435535542690625,0.808,0.0,0.785515550915836,0.0,0.0,1.0,0.0,0.0,0.5332654041072167,0,0,1,10217
1.3455625471134147,1.189515550915836,0.34923317551096716,1.4713880568886262,0.0,0.0,0.0,0.0,0.0,0.7649327020438685,3,1,1,10217
1.212,1.01,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.9433611377061735,0,0,1,10217
1.4486231113409556,0.3906722275412347,1.7495625471134146,1.212,0.0,0.0,0.0,0.0,0.0,1.1326889101649387,2,1,1,10217
1.5280815960970167,0.0,0.0,0.475727622235878,0.0,1.0,1.0,0.0,0.0,0.521455244471756,0,0,1,10217
1.6159999999999999,0.3062910488943512,0.3837508918655197,0.202,0.0,0.0,0.0,0.0,0.0,1.1112457916744214,0,0,1,10217
1.8179999999999998,0.4242491583348843,0.582569141015804,0.7859230248449061,0.0,0.0,0.0,0.0,0.0,1.670996633339537,0,0,1,10217
2.02,0.5361993266679075,1.6159999999999999,2.02,0.0,0.0,0.0,0.0,0.0,2.3207973066716296,3,0,1,10217
2.222,1.189923024844906,0.666159461334326,2.2258297255856463,0.0,0.0,0.0,0.0,0.0,3.0426378453373037,3,0,1,10217
0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.24497000092774446,4,1,1,10217
1.2136249845397478,0.0,1.01,0.202,0.0,1.0,0.0,0.0,0.0,0.3666940133046596,0,0,1,10221
1.6159999999999999,0.2753388026609319,1.6159999999999999,1.01,0.0,0.0,0.0,0.0,0.0,0.6729801951834754,2,0,1,10221
1.8179999999999998,0.0,0.0,0.3365960390366951,0.0,1.0,1.0,0.0,0.0,1.3203841561467802,0,1,1,10221
-1.0,0.0,0.0,2.02,1.0,0.0,1.0,0.0,0.0,1.512153662458712,3,1,1,10221
-1.0,0.0,0.560172292996697,-1.0,1.0,1.0,0.0,1.0,0.0,2.416689171986788,2,0,1,10221
-1.0,0.202,0.4600533750729057,0.6853378343973575,1.0,0.0,0.0,0.0,0.0,1.6595236305861272,3,0,1,10221
-1.0,0.5851566003216144,0.5339047261172254,-1.0,1.0,0.0,0.0,1.0,0.0,1.1789567388662592,1,0,1,10221
0.9379047261172253,0.582477872635103,0.0,0.34086439828292436,0.0,0.0,1.0,0.0,0.0,0.04972879656584872,0,0,1,10221
-1.0,0.21194575931316975,1.2680533750729057,0.8417913477732519,1.0,0.0,0.0,0.0,0.0,0.14368776336990421,2,0,1,10221
-1.0,0.4139457593131698,0.0,0.23073755267398086,1.0,0.0,1.0,0.0,0.0,0.549003585768829,1,0,1,10221
0.31180071715376584,0.202,0.0,0.6159457593131699,0.0,0.0,0.0,0.0,0.0,0.01914862792823302,3,1,1,10221
0.498553831972022,0.0,0.0,0.6060000000000001,0.0,1.0,1.0,0.0,0.0,1.686062920694661,3,0,1,10247
0.0,0.202,0.5392125841389321,0.6060000000000001,1.0,0.0,0.0,0.0,0.0,1.1208503365557287,3,1,1,10247
0.0,0.8423359122207958,0.0,1.3145898241198308,0.0,0.0,0.0,0.0,0.0,0.22034013462229152,3,0,1,10247
0.808,1.4884365235964454,0.2460680269244583,0.404,0.0,0.0,0.0,0.0,0.0,0.656861931817664,1,0,1,10247
0.33337238636353284,1.5128397805519893,1.2463359122207958,0.404,0.0,0.0,0.0,0.0,0.0,1.1799260690505764,1,0,1,10247
0.4379852138101153,0.808,1.212,0.6060000000000001,0.0,0.0,0.0,0.0,0.0,1.6227806357924504,2,0,1,10247
1.6503359122207957,1.01,1.212,0.5265561271584901,0.0,0.0,0.0,0.0,0.0,1.6762245086339602,0,0,1,10247
1.212,0.6334631038255928,1.212,1.1413723863635328,0.0,0.0,0.0,0.0,0.0,1.9459204422268293,0,0,1,10247
1.8281700704784067,0.5911840884453659,1.6305528862804317,2.02,0.0,0.0,0.0,0.0,0.0,1.9347363537814632,3,1,1,10247
0.0,1.7473723863635326,0.7909472707562926,0.0,1.0,0.0,0.0,1.0,0.0,1.1258945415125852,1,0,1,10247
0.42717890830251704,0.0,1.1971840884453657,0.0,0.0,1.0,0.0,1.0,0.0,1.8140880195736007,2,1,1,10247
0.8659649139368568,0.25518596557474266,0.0,2.02,0.0,0.0,1.0,0.0,0.0,0.545561770095427,3,0,1,10249
0.6060000000000001,2.222,0.31111235401908544,2.2226225476183803,0.0,0.0,0.0,0.0,0.0,1.6224494160763414,3,0,1,10249
0.0,0.0,0.9171123540190853,0.5725164160958907,1.0,1.0,0.0,0.0,0.0,0.6355227154070494,2,0,1,10249
0.0,0.2210078821561402,1.0262749026793903,0.0,0.0,0.0,0.0,0.0,0.0,0.5915305263447248,2,0,1,10249
0.808,0.0,1.01,0.404,0.0,0.0,0.0,0.0,0.0,0.5018021086140086,2,1,1,10249
0.0,1.212,1.3660376106852619,0.30236042172280175,1.0,0.0,0.0,0.0,0.0,0.3767208434456034,2,1,1,10249
0.0,0.0,2.02,0.33854518961270064,1.0,1.0,0.0,0.0,0.0,1.0550903792254012,2,0,1,10249
0.7460673838216714,0.28661807584508026,0.6080144606760642,0.7425451896127007,0.0,0.0,0.0,0.0,0.0,1.203075918549337,0,0,1,10249
0.0,1.212,-1.0,0.3458933319057168,0.0,0.0,1.0,0.0,0.0,0.42757317038181986,1,0,1,10262
0.287514634076364,1.414,-1.0,0.39271466552457346,0.0,0.0,1.0,0.0,0.0,0.7200585363054558,1,0,1,10262
0.3460117072610912,1.6159999999999999,-1.0,1.6159999999999999,0.0,0.0,1.0,0.0,0.0,1.1560468290443646,1,0,1,10262
0.4332093658088729,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.7068374632354915,0,0,1,10262
0.7500117072610912,0.5433674926470984,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9646793363972661,0,0,1,10262
1.095514634076364,0.39493586727945323,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.687755176378904,0,0,1,10262
1.01,0.3395510352757808,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8117187751794871,0,0,1,10262
2.070531807845226,0.36707500402871795,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0383000161148717,0,1,1,10262
1.8179999999999998,0.40966000322297436,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.6518518142911747,0,1,1,10262
0.0,0.532370362858235,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.64474072571647,1,0,1,10262
0.530948145143294,0.8136600032229744,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0141629434314108,1,0,1,10262
0.4048325886862822,1.175075004028718,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7909903579681029,1,0,1,10262
0.3601980715936206,1.5763437550358972,-1.0,0.404,0.0,0.0,1.0,0.0,0.0,0.9738672904032002,1,1,1,10262
0.808,0.7256978524352597,0.4283781342394355,0.8798269323598469,0.0,0.0,0.0,0.0,0.0,0.645083001050616,3,0,1,10262
0.0,0.0,0.33101660021012325,0.0,1.0,1.0,0.0,0.0,0.0,0.5618933332003396,2,0,1,10262
0.0,0.0,0.4662539176231152,0.0,0.0,1.0,0.0,1.0,0.0,0.6677677713453127,2,0,1,10271
0.8653010715440443,0.5706952387557631,0.6060000000000001,0.3355535542690625,0.0,0.0,0.0,0.0,0.0,0.1664681346993654,0,1,1,10271
0.0,0.0,1.2901263394300555,0.202,1.0,0.0,0.0,0.0,0.0,0.09788832542379042,2,1,1,10271
0.3010563339199143,2.446619892096112,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0.37411266783982855,1,1,1,10271
0.2768225335679657,0.0,2.424,0.0,0.0,1.0,0.0,1.0,0.0,1.7622649592320436,2,1,1,10271
1.6159999999999999,0.0,0.0,0.5544529918464087,0.0,1.0,1.0,0.0,0.0,2.2949059836928174,0,0,1,10271
1.369533188131487,0.6609811967385635,0.0,0.6808225335679657,0.0,0.0,1.0,0.0,0.0,2.6179247869542537,0,0,1,10271
1.0360836227646864,0.7255849573908508,0.0,1.1090563339199142,0.0,0.0,1.0,0.0,0.0,2.62987301769489,3,0,1,10271
1.4444862881451364,0.202,0.727974603538978,1.212,0.0,0.0,0.0,0.0,0.0,2.378954748075826,0,0,1,10271
0.0,0.404,0.929974603538978,1.414,1.0,0.0,0.0,0.0,0.0,1.544954748075826,3,0,1,10271
0.0,1.414,0.5109909496151652,0.0,1.0,0.0,0.0,1.0,0.0,1.8159637984606605,1,0,1,10271
0.3837508918655197,0.0,0.7129909496151652,0.3062910488943512,0.0,1.0,0.0,0.0,0.0,0.9819637984606604,2,0,1,10271
0.404,1.01,1.5359746035389779,0.3983927596921321,0.0,0.0,0.0,0.0,0.0,0.6645619883836934,2,0,1,10271
0.808,1.9375849573908506,1.3752080138349816,0.3349123976767387,0.0,0.0,0.0,0.0,0.0,1.2336241942459325,1,0,1,10271
0.4487248388491865,0.0,1.6617345920841926,1.414,0.0,1.0,0.0,0.0,0.0,2.0904843127875967,2,0,1,10271
1.7792080138349815,0.0,2.3426682401052408,0.6200968625575194,0.0,1.0,0.0,0.0,0.0,2.5001220423142696,2,0,1,10271
0.0,0.7847976605653963,0.6560527122472067,1.0240968625575193,1.0,0.0,0.0,0.0,0.0,0.8321220423142695,3,0,1,10271
0.3035210098470115,1.1894970757067453,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.8557944964089348,3,1,1,10271
0.0,1.212,1.01,1.0292630739803612,1.0,0.0,0.0,0.0,0.0,0.7194666595285841,1,0,1,10273
0.3458933319057168,1.212,1.212,1.414,0.0,0.0,0.0,0.0,0.0,0.9535733276228672,3,1,1,10273
0.0,1.6159999999999999,0.39271466552457346,0.808,1.0,0.0,0.0,0.0,0.0,0.9614293310491467,1,1,1,10273
0.39428586620982936,1.632911426317913,1.6159999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.1665717324196585,1,1,1,10273
0.7982858662098293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10753039419824217,0,1,1,10273
0.0,0.22350607883964846,0.0,1.6159999999999999,0.0,0.0,1.0,0.0,0.0,0.007298023889126128,3,0,1,10273
0.6640381569609443,0.404,0.20345960477782524,0.0,0.0,0.0,0.0,1.0,0.0,0.7878384191113007,0,1,1,10273
0.8660381569609443,0.0,0.404,0.0,0.0,0.0,0.0,1.0,0.0,0.14517352460546457,0,0,1,10273
1.6159999999999999,0.23103470492109293,1.2690953924023607,0.0,0.0,0.0,0.0,0.0,0.0,0.1481769766453159,0,1,1,10273
0.0,0.404,0.37025415813162527,0.202,0.0,0.0,0.0,0.0,0.0,0.33696608444525217,1,1,1,10273
1.8179999999999998,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.2486286929678632,0,0,1,10316
1.3558933319057167,0.598580590874858,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.7510370290240056,0,0,1,10316
1.212,0.5522074058048012,0.0,0.202,0.0,0.0,1.0,0.0,0.0,1.9227229551249212,0,0,1,10316
1.4429593890909487,0.5865445910249842,0.0,1.0670953924023607,0.0,0.0,1.0,0.0,0.0,1.9161783640999368,0,0,1,10316
1.6552420482829069,0.5852356728199875,0.0,1.6159999999999999,0.0,0.0,1.0,0.0,0.0,2.1419020803708984,0,0,1,10316
0.46358041607417966,1.1925445910249841,0.771075004028718,1.6730953924023606,0.0,0.0,0.0,0.0,0.0,0.9995573371167059,3,1,1,10316
0.5722541581316253,1.212,0.0,0.6356353953290632,0.0,0.0,0.0,0.0,0.0,1.238918327249043,1,0,1,10316
0.44978366544980863,1.4154596047778252,1.596544591024984,1.0390347049210928,0.0,0.0,0.0,0.0,0.0,1.3691346617992344,2,0,1,10316
0.404,1.966207405804801,1.5763437550358972,0.4758269323598469,0.0,0.0,0.0,0.0,0.0,1.8578523204643715,1,0,1,10316
0.5735704640928743,0.6891093092548646,0.0,1.819459604777825,0.0,0.0,1.0,0.0,0.0,2.6184892621762983,3,1,1,10316
0.8798269323598469,0.0,0.7256978524352597,1.6159999999999999,0.0,1.0,0.0,0.0,0.0,2.032855309648345,3,1,1,10316
0.0,0.38832743874407716,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.18242765482417234,1,0,1,10316
0.0,0.747773763122292,0.38318515462434866,0.0,1.0,0.0,0.0,1.0,0.0,1.3463703092486972,1,1,1,10320
0.47127406184973947,-1.0,1.0422172039028652,0.0,0.0,1.0,0.0,1.0,0.0,0.4523218868217709,2,1,1,10320
0.0,-1.0,0.808,0.2924643773643542,0.0,1.0,0.0,0.0,0.0,0.3891459586315735,2,0,1,10320
1.01,-1.0,1.01,0.2798291917263147,0.0,1.0,0.0,0.0,0.0,0.28531676690525876,0,0,1,10320
0.6060000000000001,0.2590633533810518,1.2335060788396484,0.404,0.0,0.0,0.0,0.0,0.0,0.40425341352420696,2,1,1,10320
1.2134596047778252,0.0,1.8105805908748578,0.2828506827048414,0.0,1.0,0.0,0.0,0.0,0.5612074442493311,2,0,1,10320
1.764207405804801,0.0,1.808935867279453,0.31424148884986625,0.0,1.0,0.0,0.0,0.0,1.4255465462743226,2,0,1,10320
1.7535510352757806,0.0,-1.0,0.48710930925486456,0.0,1.0,1.0,0.0,0.0,2.1153731042989112,0,0,1,10320
0.0,0.0,-1.0,0.6891093092548646,1.0,0.0,1.0,0.0,0.0,1.2813731042989112,3,0,1,10320
0.7256978524352597,0.202,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8802077926939935,0,1,1,10320
0.0,1.4158807368077682,0.202,0.9525708850065235,1.0,0.0,0.0,0.0,0.0,0.05365115929609354,1,1,1,10321
0.21273023185921872,0.0,0.0,1.414,0.0,1.0,1.0,0.0,0.0,0.6033412005262055,3,0,1,10321
1.3565708850065235,0.0,0.32266824010524114,1.6159999999999999,0.0,1.0,0.0,0.0,0.0,1.0626729604209642,3,0,1,10321
1.5585708850065234,0.5822152108342449,0.5246682401052412,0.0,0.0,0.0,0.0,1.0,0.0,0.22867296042096408,0,1,1,10321
1.212,0.24773459208419282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.816040069174909,0,1,1,10321
2.0377639326434944,0.30950656442719415,1.01,1.8179999999999998,0.0,0.0,0.0,0.0,0.0,1.4543837959982835,0,0,1,10321
-1.0,0.49287675919965673,2.0383320801331726,2.710348845168101,1.0,0.0,0.0,0.0,0.0,2.3672709694421212,3,1,1,10321
0.76665144658899,0.0,0.8968767591996567,0.0,0.0,1.0,0.0,1.0,0.0,2.5173028931779795,2,1,1,10321
0.0,0.0,1.8179999999999998,0.7054605786355959,1.0,1.0,0.0,0.0,0.0,1.0697979164708484,2,0,1,10321
0.30043873472084925,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.23579791647084836,0,1,1,10321
1.414,0.0,1.414,0.8354631038255929,0.0,1.0,0.0,0.0,0.0,0.7028610511375106,2,0,1,10323
1.725692584138932,0.5664305255687554,1.212,0.34257221022750217,0.0,0.0,0.0,0.0,0.0,1.1422888409100085,0,0,1,10323
0.5109443933439033,0.6324577681820017,1.821516584138932,0.0,0.0,0.0,0.0,1.0,0.0,0.9715236568669385,2,0,1,10323
2.02,0.0,1.6159999999999999,0.39630473137338773,0.0,1.0,0.0,0.0,0.0,1.764735509632483,0,1,1,10323
0.808,0.5803788407705986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2855153630823946,0,0,1,10323
1.9492561459984876,0.4591030726164789,0.0,1.3027843933439032,0.0,0.0,1.0,0.0,0.0,1.0024122904659156,0,1,1,10323
2.3128561459984875,0.40248245809318317,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.5162210621848538,0,0,1,10323
2.424,0.740366599149274,0.0,0.0,0.0,0.0,1.0,1.0,0.06814036499621956,3.040733198298548,0,0,1,10323
2.424,0.8782870046559292,2.626,0.0,0.0,0.0,0.0,1.0,0.0,4.022586558638839,2,0,1,10323
2.626,0.9373466396597097,0.0,1.0065173117277677,0.0,0.0,1.0,0.0,0.0,5.010069246911071,0,1,1,10323
0.0,1.1393466396597096,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.6710346234555353,1,1,1,10323
0.0,1.1992126058609613,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9737604890419237,1,0,1,10323
0.0,0.0,0.48437328377220523,0.6486023736509376,0.0,1.0,0.0,0.0,0.0,0.3102209970945,3,0,1,10323
0.0,0.944734570333007,0.0,1.8179999999999998,1.0,0.0,1.0,0.0,0.0,0.5880595591541367,3,0,1,10338
1.6159999999999999,2.02,0.3196119118308274,1.569262778403728,0.0,0.0,0.0,0.0,0.0,1.4544476473233092,1,1,1,10338
0.49288952946466186,0.0,0.0,2.02,0.0,1.0,1.0,0.0,0.0,1.7677790589293236,3,0,1,10338
1.973262778403728,0.0,0.5555558117858648,2.222,0.0,1.0,0.0,0.0,0.0,2.6002232471434588,3,1,1,10338
1.414,0.0,0.7220446494286918,2.222,0.0,1.0,0.0,0.0,0.0,2.4280892988573832,3,0,1,10338
1.414,0.0,1.8179999999999998,-1.0,0.0,1.0,0.0,1.0,0.0,3.5366591958133213,2,0,1,10338
1.7671606597423748,0.9646654713301315,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.438661885320526,0,0,1,10338
0.4860585390612915,0.0,1.212,0.48360901679987955,0.0,1.0,0.0,0.0,0.0,0.9761160799267086,2,0,1,10338
0.6358718060464992,0.0,1.414,0.3972232159853417,0.0,1.0,0.0,0.0,0.0,1.1588928639413667,2,0,1,10338
0.7054974448371993,0.0,0.0,0.43377857278827336,0.0,0.0,0.0,0.0,0.0,1.5071142911530933,0,0,1,10338
0.0,0.202,0.202,0.6357785727882734,1.0,0.0,0.0,0.0,0.0,0.6731142911530932,3,0,1,10338
2.222,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.8918942038529931,0,1,1,10347
1.6832343618183105,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.4448055310158736,0,0,1,10347
0.0,0.8050157573262018,2.424,0.740366599149274,1.0,0.0,0.0,0.0,0.0,1.9560630293048074,2,0,1,10347
0.8329700846887693,1.2571806145232955,1.1139414794642084,1.2090157573262017,0.0,0.0,0.0,0.0,0.0,3.9335740834824007,1,0,1,10347
0.9887148166964801,0.808,1.4999268493302604,1.5009611062031747,0.0,0.0,0.0,0.0,0.0,3.5700398813092162,3,0,1,10347
1.6130157573262016,1.01,0.9160079762618434,1.614482458093183,0.0,0.0,0.0,0.0,0.0,3.5229930112505476,3,0,1,10347
1.8150157573262016,1.212,1.1180079762618433,0.0,0.0,0.0,0.0,1.0,0.0,2.6889930112505476,0,0,1,10347
0.0,0.7397986022501095,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.1322101663266397,1,1,1,10347
0.0,0.0,0.511176361995689,0.8398561110052549,1.0,1.0,0.0,0.0,0.0,1.1586826687807654,3,0,1,10347
0.202,0.27119566611600937,0.0,0.404,0.0,0.0,0.0,0.0,0.0,0.055847884423234184,3,0,1,10347
0.0,0.6655804160741796,0.0,0.49300332650530015,1.0,0.0,1.0,0.0,0.0,0.8220365377067937,1,0,1,10356
0.36640730754135875,0.202,0.0,0.7742541581316253,0.0,0.0,1.0,0.0,0.0,0.4892096462396145,3,1,1,10356
0.0,0.6517836654498086,0.0,0.9762541581316253,0.0,0.0,0.0,0.0,0.0,0.13593801662747107,3,0,1,10356
0.404,1.241635395329063,0.22918760332549423,0.6060000000000001,0.0,0.0,0.0,0.0,0.0,0.2510045714336021,1,1,1,10356
0.808,0.0,0.0,0.28699971100216204,0.0,1.0,1.0,0.0,0.0,0.34599942200432393,0,0,1,10356
1.5784073075413585,0.2711998844008648,0.0,0.404,0.0,0.0,1.0,0.0,0.0,0.25079953760345913,0,0,1,10356
0.0,0.45415990752069185,0.3896790956274649,1.414,1.0,0.0,0.0,0.0,0.0,0.11104693762412565,3,0,1,10356
0.0,1.296999711002162,0.202,0.0,0.0,0.0,0.0,1.0,0.0,0.44353502003972006,1,0,1,10356
0.0,0.0,1.414,0.0,1.0,0.0,0.0,1.0,0.0,0.668688419982723,2,0,1,10363
0.0,1.5124680611783388,0.808,0.3357376839965446,1.0,0.0,0.0,0.0,0.0,1.114950735986178,1,1,1,10363
0.0,0.0,1.2173508850148311,0.404,0.0,1.0,0.0,0.0,0.0,1.12444835557281,2,1,1,10363
0.0,1.212,1.212,0.368626045448791,1.0,0.0,0.0,0.0,0.0,1.9074853785337273,2,0,1,10363
0.0,1.9041064367724834,0.808,0.5827976605653964,1.0,0.0,0.0,0.0,0.0,1.9475953211307926,1,1,1,10363
0.0,0.0,1.8626740280867673,0.0,1.0,1.0,0.0,1.0,0.0,1.8491445652248006,2,1,1,10363
0.0,0.0,0.0,0.5718289130449601,1.0,1.0,1.0,0.0,0.0,1.7683318541766875,3,0,1,10363
0.4709114385356951,0.4422456685063883,0.5556663708353375,0.0,0.0,0.0,0.0,0.0,0.0,1.15249439638631,2,1,1,10363
0.202,0.6313965348051107,0.0,0.432498879277262,0.0,0.0,1.0,0.0,0.0,0.18266412938986143,1,0,1,10363
1.4356937447273241,0.0,2.29491178855812,0.0,0.0,1.0,0.0,1.0,0.0,1.2359030726164786,2,0,1,10369
2.626,0.9263531835713668,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.689412734285466,0,1,1,10369
0.029999999999999805,1.1398825468570932,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.6677650937141864,1,0,1,10369
0.832936916858301,1.6828167559303682,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.331800683046862,1,0,1,10369
0.6683601366093724,0.404,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.714257302367858,0,0,1,10369
0.6739006556573083,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.1717659785036587,0,0,1,10369
0.3574626876920471,0.4101832501625239,-1.0,0.4633081440763787,0.0,0.0,1.0,0.0,0.0,0.22420394646891995,3,0,1,10369
0.0,0.404,0.0,1.0908506827048414,1.0,0.0,1.0,0.0,0.0,0.9316371937203856,3,1,1,10382
0.0,1.8958291917263146,0.0,1.4446042732180469,1.0,0.0,0.0,0.0,0.0,1.033802224077198,1,0,1,10382
0.4087604448154396,-1.0,1.8750633533810517,1.414,0.0,1.0,0.0,0.0,0.0,1.888870970988073,2,0,1,10382
0.404,-1.0,1.212,0.5797741941976147,0.0,1.0,0.0,0.0,0.0,2.55216013017151,2,0,1,10382
0.6060000000000001,-1.0,0.808,0.712432026034302,0.0,1.0,0.0,0.0,0.0,2.4197281041372083,2,0,1,10382
1.01,-1.0,1.01,0.6859456208274417,0.0,1.0,0.0,0.0,0.0,1.9097824833097665,2,0,1,10382
1.4293647193156624,-1.0,-1.0,0.5839564966619533,0.0,1.0,1.0,0.0,0.0,1.7038259866478132,0,1,1,10382
0.0,0.5427651973295626,-1.0,1.414,1.0,0.0,1.0,0.0,0.0,1.2768951139747875,3,0,1,10382
0.2927060789318251,0.7447651973295626,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4428951139747874,1,0,1,10382
0.2905790227949575,-1.0,-1.0,1.1899564966619531,0.0,1.0,1.0,0.0,0.0,0.26508128850939244,3,1,1,10382
0.0,-1.0,0.2550162577018785,0.0,0.0,1.0,0.0,1.0,0.0,0.46198901206571,2,0,1,10382
0.0,0.0,0.8169839499347507,0.0,1.0,0.0,0.0,1.0,0.0,0.7235922349539062,2,1,1,10426
0.0,1.2058138714442008,2.05093141111756,0.0,1.0,0.0,0.0,0.0,0.0,0.27242084391631305,2,0,1,10426
0.0,0.0,0.0,0.25648416878326263,1.0,1.0,1.0,0.0,0.0,1.4348680862506102,4,0,1,10426
0.43377857278827336,0.5339992207261961,0.0,0.45848416878326265,0.0,0.0,0.0,0.0,0.0,0.6008680862506102,1,0,1,10426
0.32217361725012206,1.212,0.8254990259077453,0.5823621508697971,0.0,0.0,0.0,0.0,0.0,0.18069368972668415,1,1,1,10426
0.0,0.0,1.212,1.01,0.0,1.0,0.0,0.0,0.0,0.4502774758906736,2,0,1,10426
1.2294990259077452,0.49209715440036395,0.6060000000000001,0.2920554951781347,0.0,0.0,0.0,0.0,0.0,0.7382219807125388,0,1,1,10426
0.808,0.0,1.672747564769363,0.404,0.0,0.0,0.0,0.0,0.0,0.6907878181927606,2,1,1,10426
1.212,1.01,0.0,0.3401575636385521,0.0,0.0,1.0,0.0,0.0,1.1150626920464672,0,1,1,10426
0.6060000000000001,0.4250125384092935,0.0,1.212,0.0,0.0,1.0,0.0,0.0,0.8240250768185868,3,0,1,10426
0.808,0.744157563638552,0.3668050153637174,0.808,0.0,0.0,0.0,0.0,0.0,1.0372200614548692,0,0,1,10426
