in_0,in_1,in_2,in_3,in_4,in_5,in_6,in_7,in_8,in_9,move_target,repro_target,episode_id,agent_id
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9298762880274275,4,0,0,10160
0.191,0.28603937466363855,0.0,0.191,0.0,0.0,0.0,0.0,0.0,0.001876288027427564,1,1,0,10160
0.0,1.0400831780037492,0.5803674768275091,0.764,1.0,0.0,0.0,0.0,0.0,0.24736475039698713,1,0,0,10161
0.24047295007939742,-1.0,0.9550000000000001,0.9550000000000001,0.0,1.0,0.0,0.0,0.0,0.3099749783213389,2,0,0,10161
0.9623674768275092,-1.0,1.1460000000000001,0.2529949956642678,0.0,1.0,0.0,0.0,0.0,0.27497998265707124,2,0,0,10161
1.3830912118087786,-1.0,1.6135838011421522,0.24599599653141424,0.0,1.0,0.0,0.0,0.0,0.4379839861256572,2,0,0,10161
1.5418856303310298,-1.0,1.7190000000000003,0.2785967972251314,0.0,1.0,0.0,0.0,0.0,1.035970990042678,2,0,0,10161
1.9100000000000004,-1.0,2.343228504552222,0.3981941980085356,0.0,1.0,0.0,0.0,0.0,1.6197767920341426,2,0,0,10161
2.1010000000000004,-1.0,3.0559999999999996,0.5149553584068285,0.0,1.0,0.0,0.0,0.0,2.711049938179536,2,0,0,10161
0.24976640548028284,-1.0,2.8649999999999998,0.7332099876359073,1.0,1.0,0.0,0.0,0.24699999999999944,4.049839950543629,2,0,0,10161
0.3956995839018247,-1.0,-1.0,1.2479679901087255,1.0,1.0,1.0,0.0,0.055999999999999606,5.120871960434903,3,1,0,10161
0.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.248871960434903,4,1,0,10161
0.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.3208719604349026,4,0,0,10161
0.0,-1.0,-1.0,0.191,0.0,1.0,1.0,0.0,0.0,2.3928719604349027,4,1,0,10161
0.0,-1.0,-1.0,0.382,1.0,1.0,1.0,0.0,0.0,0.2684359802174514,3,1,0,10161
0.0,1.3370000000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0469212791813283,1,1,0,10163
0.4003842558362657,1.5280000000000002,0.0,1.1460000000000001,0.0,0.0,0.0,0.0,0.0,0.8277685116725315,1,0,0,10163
0.35655370233450634,1.7190000000000003,1.9100000000000004,1.7190000000000003,0.0,0.0,0.0,0.0,0.0,1.2622148093380257,2,0,0,10163
0.382,2.1010000000000004,1.4494466393905732,0.4434429618676051,0.0,0.0,0.0,0.0,0.0,1.991771847470421,1,1,0,10163
0.5893543694940842,1.9100000000000004,0.0,2.1010000000000004,0.0,0.0,1.0,0.0,0.0,1.9697087389881687,3,1,0,10163
0.8254429618676051,0.0,0.5849417477976337,2.2920000000000003,0.0,1.0,0.0,0.0,0.0,1.9608834955952679,3,1,0,10163
2.2920000000000003,0.6206706796476215,1.2074429618676052,0.0,0.0,0.0,0.0,1.0,0.0,3.2736827185904858,0,1,0,10163
1.5280000000000002,0.0,1.5025537023345066,0.0,0.0,1.0,0.0,1.0,0.0,2.6734730874361947,0,1,0,10163
0.764,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.669389234974478,0,0,0,10163
1.183539295247925,0.5248778469948956,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.1715113879795827,0,1,0,10163
0.0,0.42530227759591654,1.1460000000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.724143850439758,2,1,0,10163
1.3370000000000002,0.6760202141749143,0.0,0.33582877008795164,0.0,0.0,1.0,0.0,0.0,0.5076575401759034,0,1,0,10163
1.5280000000000002,0.2925315080351807,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6120630160703616,0,1,0,10163
0.0,0.359965041285629,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.3199300825712585,1,1,0,10163
0.382,1.7190000000000003,1.9685409944414196,0.0,0.0,0.0,0.0,0.0,0.0,0.6597697241677465,2,0,0,10167
1.9100000000000004,2.166889885637541,1.9100000000000004,0.32295394483354933,0.0,0.0,0.0,0.0,0.0,1.568356773775617,1,1,0,10167
2.2920000000000003,0.0,1.9100000000000004,0.0,0.0,1.0,0.0,1.0,0.0,2.172413782745722,0,0,0,10167
2.483,0.6254827565491445,3.058180574682274,0.8866713547551235,0.0,0.0,0.0,0.0,0.0,3.101931026196578,2,0,0,10167
2.2920000000000003,2.509215357098464,2.2920000000000003,1.312689538873726,0.0,0.0,0.0,0.0,0.0,5.04503585676581,1,1,0,10167
1.2000071713531621,2.483,0.0,2.674,0.0,0.0,1.0,0.0,0.0,3.5992296998047877,3,0,0,10167
1.6946895388737262,0.0,0.9108459399609576,1.3894827565491448,0.0,1.0,0.0,0.0,0.0,4.62538375984383,0,0,0,10167
0.0,0.0,1.1018459399609577,0.0,1.0,1.0,0.0,1.0,0.0,3.69738375984383,2,0,0,10167
0.666580181775102,0.25732904252056266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.76938375984383,0,1,0,10167
0.0,0.744876751968766,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.846333685712634,1,1,0,10167
0.0,0.0,0.0,0.382,0.0,1.0,0.0,0.0,0.0,0.15541022625381967,3,1,0,10167
1.7190000000000003,0.0,2.352063462017366,2.2920000000000003,0.0,1.0,0.0,0.0,0.0,1.4771361250718615,2,1,0,10179
2.1806690734611176,0.0,2.1010000000000004,0.0,0.0,1.0,0.0,0.0,0.0,2.0149179120461103,0,1,0,10179
2.483,0.0,2.2920000000000003,0.0,0.0,1.0,0.0,1.0,0.0,2.0586362382795613,0,0,0,10179
2.674,0.6027272476559122,2.483,0.055999999999999606,0.0,0.0,0.0,1.0,0.0,3.2019089906236493,0,0,0,10179
-1.0,0.0,0.0,1.0525054384997838,1.0,1.0,1.0,0.0,0.0,3.4690108769995676,3,0,0,10179
-1.0,0.0,0.6556021753999137,0.0,1.0,1.0,0.0,1.0,0.0,2.5410108769995676,2,0,0,10179
-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.6130108769995677,4,0,0,10179
-1.0,0.0,0.0,0.191,1.0,0.0,0.0,0.0,0.0,0.6850108769995678,3,0,0,10179
0.6956713547551234,0.5510685419020495,0.0,2.2920000000000003,0.0,0.0,1.0,0.0,0.0,0.19173955708867263,3,0,0,10193
0.8959539448335494,1.1460000000000001,0.22934791141773453,1.5280000000000002,0.0,0.0,0.0,0.0,0.0,1.5173916456709382,3,1,0,10193
0.9550000000000001,0.0,0.49447832913418766,1.2042142183813782,0.0,1.0,0.0,0.0,0.0,1.2069566582683757,3,0,0,10193
1.3668848620838734,1.3370000000000002,0.43239133165367516,1.1460000000000001,0.0,0.0,0.0,0.0,0.0,1.241779544996079,0,1,0,10193
0.764,0.4393559089992158,1.3370000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.935596680082305,2,1,0,10193
1.1625140766853796,0.8143913316536753,1.6599539448335496,0.0,0.0,0.0,0.0,0.0,0.0,0.7832386720329223,2,1,0,10193
0.0,0.573,1.8416713547551238,0.3476477344065845,1.0,0.0,0.0,0.0,0.0,1.0452494136467188,2,1,0,10193
0.0,0.0,0.7848028425004461,0.4000498827293438,1.0,1.0,0.0,0.0,0.0,1.3317711202138112,2,0,0,10193
0.0,0.191,0.0,0.45735422404276227,1.0,0.0,1.0,0.0,0.0,0.922219738671495,3,0,0,10193
0.191,0.191,0.375443947734299,0.0,0.0,0.0,0.0,0.0,0.0,0.26713001497995825,2,1,0,10193
1.5280000000000002,1.3370000000000002,0.0,1.737384255836266,0.0,0.0,1.0,0.0,0.0,0.694884727199373,3,0,0,10239
1.851984255836266,1.6935537023345066,0.3299769454398746,0.0,0.0,0.0,0.0,1.0,0.0,1.3652920375957645,0,1,0,10239
0.9550000000000001,0.0,1.9100000000000004,0.0,0.0,0.0,0.0,1.0,0.0,1.4701010708745719,2,0,0,10239
1.3370000000000002,0.7119769454398746,2.1010000000000004,0.48502021417491437,0.0,0.0,0.0,0.0,0.0,2.158080856699658,2,1,0,10239
0.0,0.0,2.2920000000000003,0.6226161713399316,1.0,1.0,0.0,0.0,0.0,2.036232342679863,2,1,0,10239
0.0,0.0,0.0,0.5982464685359727,1.0,0.0,1.0,0.0,0.0,2.1784929370719452,3,0,0,10239
0.614115296441478,0.191,0.5232396665691357,0.0,0.0,0.0,0.0,0.0,0.0,1.2504929370719453,0,0,0,10239
0.6494922371531824,0.44109858741438907,0.382,0.191,0.0,0.0,0.0,0.0,0.0,0.6865096460990343,0,0,0,10239
2.1010000000000004,0.32830192921980683,0.5997933734418441,0.191,0.0,0.0,0.0,0.0,0.0,0.2706999540324099,0,0,0,10239
0.6761325064228025,0.24513999080648197,0.0,0.8239140825712579,0.0,0.0,1.0,0.0,0.0,1.3895599632259281,3,0,0,10239
0.191,0.573,0.4689119926451856,0.9711650412856292,0.0,0.0,0.0,0.0,0.0,1.0075620531520004,3,0,0,10239
0.191,0.7798558986057658,0.3925124106304001,0.573,0.0,0.0,0.0,0.0,0.0,0.8492146838072296,1,1,0,10239
0.36084293676144596,0.0,0.9550000000000001,1.4594126032140726,0.0,0.0,0.0,0.0,0.0,0.1915417721286577,3,1,0,10239
0.31260586241310717,0.0,0.382,2.245828770087952,0.0,1.0,0.0,0.0,0.0,1.135743232861395,3,1,0,10239
1.3370000000000002,0.545425212646502,0.6946058624131073,0.0,0.0,0.0,0.0,1.0,0.0,2.3997008505860085,0,1,0,10239
0.0,0.6709401701172018,1.7190000000000003,0.0,1.0,0.0,0.0,1.0,0.0,1.3688803402344036,2,1,0,10239
0.0,0.0,0.0,0.46477606804688076,1.0,0.0,1.0,0.0,0.0,1.3385521360937618,3,0,0,10239
0.6557760680468807,1.0529401701172019,0.4587104272187524,0.5004918917257823,0.0,0.0,0.0,0.0,0.0,0.6076177769218902,1,0,0,10239
0.31252355538437804,0.382,0.382,0.573,0.0,0.0,0.0,0.0,0.0,0.6110343916547141,3,0,0,10239
0.8824918917257825,0.8488791639120534,0.31320687833094285,-1.0,0.0,0.0,0.0,1.0,0.0,0.1338275133237713,0,1,0,10239
0.940593513380626,0.0,0.694523555384378,-1.0,0.0,0.0,0.0,1.0,0.0,0.008022897055291044,0,0,0,10239
0.0,0.1926045794110582,0.5604170829773769,-1.0,1.0,0.0,0.0,1.0,0.0,0.01901183102485892,2,1,0,10239
0.0,0.0,0.0,0.573,1.0,0.0,0.0,0.0,0.0,0.45045761380693605,3,0,0,10290
0.0,0.9772679571539467,0.2810915227613872,0.382,1.0,0.0,0.0,0.0,0.0,0.00536609104554886,1,1,0,10290
0.19207321820910978,1.1640015485847361,0.0,1.4338242377209691,0.0,0.0,0.0,0.0,0.0,0.05141439357216626,3,0,0,10290
0.30039115051574045,1.3370000000000002,1.5460015485847363,0.9550000000000001,0.0,0.0,0.0,0.0,0.0,1.3616251963653838,2,0,0,10290
0.5832828787144333,1.5280000000000002,0.573,0.4633250392730768,0.0,0.0,0.0,0.0,0.0,1.7073017056770434,1,0,0,10290
0.5324603411354087,-1.0,0.764,1.7190000000000003,0.0,1.0,0.0,0.0,0.0,1.965841364541635,3,0,0,10290
0.8453250392730769,-1.0,0.5841682729083271,1.5280000000000002,0.0,1.0,0.0,0.0,0.0,2.3636730916333084,3,1,0,10290
1.7190000000000003,-1.0,0.0,1.3370000000000002,0.0,1.0,1.0,0.0,0.0,1.5454692366533238,0,1,0,10290
0.4041076699815648,0.0,0.0,1.7190000000000003,0.0,0.0,1.0,0.0,0.0,1.40918769466133,3,1,0,10290
0.382,0.0,0.472837538932266,1.9100000000000004,0.0,1.0,0.0,0.0,0.0,1.3546750778645325,3,1,0,10290
0.0,1.1460000000000001,0.9550000000000001,0.9550000000000001,1.0,0.0,0.0,0.0,0.0,0.330479373847789,1,1,0,10318
0.0,1.9618630764789937,1.634827587285467,1.1460000000000001,0.0,0.0,0.0,0.0,0.0,0.3501917495391158,1,1,0,10318
0.26103834990782315,1.3370000000000002,0.0,1.5280000000000002,0.0,0.0,1.0,0.0,0.0,1.1739397762946402,3,0,0,10318
1.5280000000000002,1.7190000000000003,0.42578795525892804,1.3370000000000002,0.0,0.0,0.0,0.0,0.0,1.5391518210357125,1,0,0,10318
0.4988303642071425,1.7190000000000003,1.7190000000000003,1.9100000000000004,0.0,0.0,0.0,0.0,0.0,2.0223214568285703,3,0,0,10318
1.7190000000000003,2.1010000000000004,0.5954642913657141,2.1010000000000004,0.0,0.0,0.0,0.0,0.0,2.599857165462857,1,1,0,10318
0.7109714330925714,-1.0,0.0,2.1010000000000004,0.0,1.0,1.0,0.0,0.0,2.212942866185143,3,0,0,10318
2.483,-1.0,0.6335885732370287,2.2920000000000003,0.0,1.0,0.0,0.0,0.0,2.943354292948115,0,0,0,10318
0.0,-1.0,0.0,2.483,1.0,1.0,0.0,0.0,0.0,2.015354292948115,3,1,0,10318
0.0,-1.0,0.0,2.8649999999999998,1.0,1.0,1.0,0.0,0.0,2.3611417171792457,3,0,0,10318
0.055999999999999606,-1.0,0.6632283434358492,2.8649999999999998,1.0,1.0,0.0,0.0,0.055999999999999606,3.7699133737433965,3,1,0,10318
0.055999999999999606,-1.0,1.000982674748679,0.4379999999999993,1.0,1.0,0.0,1.0,0.055999999999999606,3.388965349497359,2,1,0,10318
1.0758688301720505,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.4285688145476225,0,1,0,10318
1.9860806415942216,1.7190000000000003,1.0643911505157406,0.0,0.0,0.0,0.0,0.0,0.0,1.0655383499078237,0,0,0,10336
0.0,0.4041076699815648,1.9100000000000004,0.0,0.0,0.0,0.0,1.0,0.0,1.9105113215204805,2,1,0,10336
1.5280000000000002,0.0,0.0,0.5731022643040962,0.0,1.0,1.0,0.0,0.0,1.7462045286081926,0,1,0,10336
1.7190000000000003,0.5402409057216386,0.0,0.382,0.0,0.0,1.0,0.0,0.0,1.2984818114432772,0,0,0,10336
0.0,0.7484435224175288,0.0,0.7245820809148924,1.0,0.0,1.0,0.0,0.0,3.4983283236595693,1,0,0,10336
0.0,0.382,0.0,0.573,0.0,0.0,0.0,0.0,0.0,2.619106181345184,3,0,0,10336
1.1065820809148925,0.573,0.7148212362690369,1.2146963622886555,0.0,0.0,0.0,0.0,0.0,1.7402849450761475,3,1,0,10336
1.3209570898309246,1.686240905721639,0.0,1.5280000000000002,0.0,0.0,1.0,0.0,0.0,0.9828103403191146,1,0,0,10336
0.38756206806382293,0.0,0.9550000000000001,2.1011022643040964,0.0,1.0,0.0,0.0,0.0,1.5444891779769307,3,0,0,10336
0.5785620680638229,0.2596244479884885,1.1460000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.6164891779769308,2,0,0,10336
0.382,0.6042805599856105,1.3370000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7111913423815448,2,0,0,10336
0.3865906147810472,0.0,1.3370000000000002,0.9862805599856106,0.0,1.0,0.0,0.0,0.0,0.9911812295620948,2,1,0,10336
1.1460000000000001,1.265035691761379,1.3779955122686158,0.0,0.0,0.0,0.0,0.0,0.0,0.8054724918248382,2,0,0,10336
1.3370000000000002,1.3370000000000002,-1.0,0.35209449836496765,0.0,0.0,1.0,0.0,0.0,1.0943735057284865,1,0,0,10336
0.4098747011456973,1.7190000000000003,-1.0,1.647035691761379,0.0,0.0,1.0,0.0,0.0,1.2844988045827894,1,0,0,10336
0.4478997609165579,-1.0,-1.0,1.5280000000000002,0.0,1.0,1.0,0.0,0.0,1.8185990436662318,3,1,0,10336
2.029035691761379,-1.0,0.5547198087332463,0.0,0.0,1.0,0.0,1.0,0.0,1.327439617466493,0,0,0,10336
0.0,0.6235974771469147,1.1738747011456974,0.0,1.0,0.0,0.0,1.0,0.0,1.0532894526587973,2,1,0,10336
0.0,1.211899760916558,-1.0,0.4016578905317595,1.0,0.0,1.0,0.0,0.0,0.6671904822092163,1,0,0,10336
0.3244380964418433,1.3187198087332466,-1.0,1.0055974771469147,0.0,0.0,1.0,0.0,0.0,0.8176521466839312,1,0,0,10336
0.35453042933678625,-1.0,-1.0,1.2204879234932988,0.0,1.0,1.0,0.0,0.0,1.0448415260803916,3,1,0,10336
0.0,-1.0,0.39996830521607835,1.2491511560169624,1.0,1.0,0.0,0.0,0.0,0.7104245339254556,3,1,0,10336
0.382,-1.0,0.0,1.1038471869642412,0.0,1.0,0.0,0.0,0.0,0.6053209695871447,3,0,0,10336
0.382,-1.0,0.31206419391742896,0.9550000000000001,0.0,1.0,0.0,0.0,0.0,0.660103962633957,3,1,0,10336
1.1460000000000001,-1.0,0.3230207925267914,0.0,0.0,1.0,0.0,1.0,0.0,0.2910415850535829,0,0,0,10336
0.9550000000000001,0.24920831701071658,0.764,0.9550000000000001,0.0,0.0,0.0,0.0,0.0,0.4508332680428665,3,1,0,10336
1.1460000000000001,0.0,0.2811666536085733,0.0,0.0,0.0,0.0,1.0,0.0,0.20733330721714674,0,1,0,10336
1.1460000000000001,0.0,1.3370000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.3009333228868589,2,0,0,10336
1.3370000000000002,0.6631666536085733,1.547317368043636,0.2511866645773718,0.0,0.0,0.0,0.0,0.0,0.6497466583094874,2,1,0,10336
0.3668432062734862,0.0,0.0,1.0451666536085733,0.0,1.0,1.0,0.0,0.0,0.9516864125469727,3,1,0,10336
0.7029493316618975,1.3952083170107168,0.0,0.764,0.0,0.0,0.0,0.0,0.0,0.49784121862736247,1,1,0,10336
0.382,-1.0,0.191,0.32426896089233237,0.0,1.0,0.0,0.0,0.0,0.1274172845840824,0,0,0,10336
1.3472828787144335,0.9661682729083272,1.3370000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.18254188312740297,0,0,0,10341
0.0,0.2275083766254806,1.5280000000000002,0.0,1.0,0.0,0.0,1.0,0.0,0.565316385216356,2,1,0,10341
0.0,0.0,2.1010000000000004,0.3040632770432712,1.0,1.0,0.0,0.0,0.0,0.8261265540865427,2,1,0,10341
0.0,1.9100000000000004,2.2920000000000003,0.0,1.0,0.0,0.0,1.0,0.0,1.5034506216346173,2,1,0,10341
0.0,2.3456871960434906,-1.0,0.4916901243269235,1.0,0.0,1.0,0.0,0.0,1.965380248653847,1,0,0,10341
0.0,0.0,0.7889982789933137,0.9292253108173087,0.0,1.0,0.0,0.0,0.0,2.5599965579866275,3,1,0,10341
0.573,0.0,0.7029993115973254,0.0,0.0,0.0,0.0,1.0,0.0,1.0252239340119598,2,0,0,10341
0.382,0.43559931159732546,0.0,0.39604478680239197,0.0,0.0,0.0,0.0,0.0,0.5951784588068934,1,0,0,10341
0.0,1.833775711798036,0.0,1.9100000000000004,1.0,0.0,0.0,0.0,0.0,1.1070402160059378,3,0,0,10351
0.0,2.2920000000000003,0.41240804320118757,2.1010000000000004,1.0,0.0,0.0,0.0,0.0,1.8676321728047507,1,1,0,10351
0.5645264345609502,2.674,0.0,2.674,0.0,0.0,1.0,0.0,0.0,2.1110528691219006,1,0,0,10351
0.6132105738243802,2.674,0.0,2.8649999999999998,0.0,0.0,1.0,0.0,0.0,3.4348422952975204,3,0,0,10351
0.055999999999999606,2.9439152329524125,0.877968459059504,3.0559999999999996,1.0,0.0,0.0,0.0,0.055999999999999606,4.628873836238016,3,1,0,10351
0.0,3.2469999999999994,0.0,-1.0,1.0,0.0,1.0,1.0,0.24699999999999944,3.7325495344952064,1,1,0,10351
0.7218781868247568,0.4379999999999993,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.1852747672476027,0,0,0,10351
0.6388055238947847,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.742098000622839,0,0,0,10351
0.573,0.33941960012456784,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.30448392439305605,0,0,0,10351
1.9100000000000004,1.9100000000000004,0.0,1.7190000000000003,0.0,0.0,1.0,0.0,0.0,1.231409196489341,1,1,0,10363
0.43728183929786824,0.0,0.0,2.3956198984455797,0.0,1.0,1.0,0.0,0.0,1.4745636785957368,3,1,0,10363
2.1010000000000004,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.057445369883874,0,1,0,10363
2.2920000000000003,0.0,0.8192818392978682,0.0,0.0,1.0,0.0,1.0,0.0,1.9959781479535499,0,1,0,10363
0.9550000000000001,0.59019562959071,0.0,0.9417657161839874,0.0,0.0,1.0,0.0,0.0,2.16239125918142,0,0,0,10363
0.9691020377398962,0.5423826014690272,0.4629936601044807,0.191,0.0,0.0,0.0,0.0,0.0,1.623530405876109,0,0,0,10363
1.1244816301919172,0.5157060811752219,0.0,0.573,0.0,0.0,1.0,0.0,0.0,1.3399263624407836,0,1,0,10363
0.573,0.45898527248815674,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7324521751682307,0,1,0,10363
1.9100000000000004,0.573,1.1512647460622938,0.0,0.0,0.0,0.0,1.0,0.0,1.0255101886994809,0,0,0,10380
1.9100000000000004,0.39610203773989616,2.0473019292198074,0.0,0.0,0.0,0.0,1.0,0.0,1.802408150959585,2,0,0,10380
0.0,1.7788929618932434,0.0,0.703245689997495,1.0,0.0,1.0,0.0,0.0,1.8811039514435304,1,0,0,10380
0.5672207902887061,1.8105143695145949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.355776123048068,1,1,0,10380
0.6621552246096136,0.0,0.6490067946763066,0.0,0.0,1.0,0.0,1.0,0.0,1.8248248187338219,0,1,0,10380
0.8267638411078997,0.2838170304206285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39248891197122016,0,1,0,10380
0.0,0.26949778239424405,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.05575940589638781,1,0,0,10380
0.0,0.0,0.0,2.483,1.0,1.0,0.0,0.0,0.0,2.1448254714382946,3,0,0,10385
0.0,0.055999999999999606,0.0,2.8649999999999998,0.0,1.0,1.0,0.0,0.055999999999999606,3.1893441508602542,3,0,0,10385
1.115973244623963,0.055999999999999606,0.8848688301720504,3.4379999999999993,0.0,1.0,0.0,0.0,0.055999999999999606,4.432475320688203,3,1,0,10385
0.0,0.0,1.0758688301720505,0.6289999999999991,1.0,1.0,0.0,1.0,0.0,1.3442376603441013,2,0,0,10385
0.0,0.0,0.191,0.0,1.0,0.0,0.0,1.0,0.0,1.2232589584473317,2,0,0,10385
0.764,0.191,0.764,0.43565179168946633,0.0,0.0,0.0,0.0,0.0,0.2416071667578653,0,0,0,10385
1.3807062864735953,0.23932143335157308,1.207293444386065,0.0,0.0,0.0,0.0,0.0,0.0,0.029285733406292314,0,0,0,10385
0.9029708076690772,0.19685714668125848,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.4761348731986292,0,1,0,10385
0.9550000000000001,0.28622697463972585,0.0,0.9550000000000001,0.0,0.0,0.0,0.0,0.0,0.16542475694852896,0,0,0,10385
0.9550000000000001,0.2240849513897058,0.5838119558509252,0.9550000000000001,0.0,0.0,0.0,0.0,0.0,0.1593398055588233,0,1,0,10385
1.7190000000000003,0.22286796111176466,0.573,0.0,0.0,0.0,0.0,1.0,0.0,0.09073592222352946,0,0,0,10385
0.9550000000000001,0.2091471844447059,1.604985272488157,1.7190000000000003,0.0,0.0,0.0,0.0,0.0,0.863588737778824,3,0,0,10385
1.1460000000000001,0.4001471844447059,0.3637177475557648,0.0,0.0,0.0,0.0,1.0,0.0,1.4818709902230596,0,1,0,10385
0.9550000000000001,0.4873741980446119,1.3370000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.810748396089224,2,0,0,10385
1.1922680598093673,0.7457177475557648,1.5280000000000002,0.3531496792178448,0.0,0.0,0.0,0.0,0.0,1.0575987168713794,2,1,0,10385
0.9550000000000001,2.368985272488157,0.0,0.4025197433742759,0.0,0.0,1.0,0.0,0.0,1.023039486748552,1,1,0,10385
0.0,1.7190000000000003,0.0,1.127717747555765,0.0,0.0,1.0,0.0,0.0,1.8502010671875775,1,0,0,10385
0.5610402134375155,0.0,0.0,1.355147184444706,0.0,1.0,1.0,0.0,0.0,2.2711608537500623,3,1,0,10385
0.0,0.191,0.0,1.5461471844447061,1.0,0.0,1.0,0.0,0.0,1.335611525944731,3,1,0,10385
0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.1523917948225986,4,0,0,10385
0.3269440007350943,0.0,0.191,0.4238872134156344,0.0,0.0,0.0,0.0,0.0,0.22439179482259863,3,0,0,10385
1.3370000000000002,0.0,1.7190000000000003,1.3370000000000002,0.0,1.0,0.0,0.0,0.0,1.3688803402344036,2,1,0,10393
1.9100000000000004,0.0,0.0,0.46477606804688076,0.0,1.0,1.0,0.0,0.0,1.3385521360937618,0,0,0,10393
1.5280000000000002,0.4587104272187524,0.0,1.7190000000000003,0.0,0.0,1.0,0.0,0.0,2.05284170887501,3,0,0,10393
0.0,0.8467760680468808,0.6015683417750021,0.5033771835043888,1.0,0.0,0.0,0.0,0.0,2.4332733671000084,1,1,0,10393
0.0,0.503523555384378,0.8407104272187524,0.749593513380626,1.0,0.0,0.0,0.0,0.0,0.8920854148868842,2,0,0,10393
0.0,1.0317104272187525,0.0,0.36941708297737685,1.0,0.0,0.0,0.0,0.0,0.6263787591282599,1,0,0,10393
0.316275751825652,0.9550000000000001,0.191,0.8855235553843781,0.0,0.0,0.0,0.0,0.0,0.6048134345213605,1,0,0,10393
0.3119626869042721,0.191,0.9550000000000001,0.8862068783309429,0.0,0.0,0.0,0.0,0.0,0.5108507476170885,2,1,0,10393
0.573,0.382,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.23134029904683553,0,0,0,10393
1.6443887709515312,0.0,1.3370000000000002,0.0,0.0,1.0,0.0,1.0,0.0,0.9565521360937617,0,0,0,10404
1.5280000000000002,0.38231042721875236,1.5280000000000002,0.0,0.0,0.0,0.0,1.0,0.0,1.4816304798265407,2,1,0,10404
1.7190000000000003,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1926521919306166,0,1,0,10404
1.7190000000000003,0.4295304383861233,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.268060876772247,0,1,0,10404
-1.0,0.0,1.5280000000000002,0.0,1.0,0.0,0.0,1.0,0.0,1.298224350708899,2,1,0,10404
-1.0,0.191,1.7190000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.11928974028356,2,1,0,10404
-1.0,0.0,0.0,0.414857948056712,1.0,0.0,1.0,0.0,0.0,1.2387158961134244,3,0,0,10404
-1.0,0.573,0.4387431792226849,0.191,1.0,0.0,0.0,0.0,0.0,0.4778306649474515,1,0,0,10404
0.0,0.191,0.382,0.382,0.0,0.0,0.0,0.0,0.0,0.027264531957961247,3,1,0,10404
0.0,1.7742818392978685,0.0,0.27947229650251854,1.0,0.0,1.0,0.0,0.0,0.30659989556576733,1,1,0,10451
0.0,1.3370000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9689217975241755,1,1,0,10451
0.0,1.1460000000000001,0.0,1.398293444386065,0.0,0.0,1.0,0.0,0.0,0.7965687190096704,3,0,0,10451
0.382,1.3370000000000002,0.3503137438019341,0.3878571466812585,0.0,0.0,0.0,0.0,0.0,1.1075484195938015,1,1,0,10451
0.0,1.5280000000000002,1.5280000000000002,0.8123214333515731,0.0,0.0,0.0,0.0,0.0,0.8520193678375209,1,0,0,10451
0.3614038735675042,-1.0,0.0,1.1460000000000001,0.0,1.0,0.0,0.0,0.0,1.2816154942700169,3,1,0,10451
1.1943214333515733,-1.0,0.4473230988540034,0.0,0.0,1.0,0.0,1.0,0.0,0.730646197708007,0,1,0,10451
1.1518571466812586,0.3371292395416014,0.191,0.0,0.0,0.0,0.0,1.0,0.0,0.5585799124347761,0,0,0,10451
1.241226974639726,0.30271598248695525,0.764,0.0,0.0,0.0,0.0,1.0,0.0,0.6707210766290795,0,0,0,10451
